timestamp,temperature,vibration,pressure,rpm
2025-01-02 01:05:00,57.733859753363625,0.33794053976051097,23.274252196473263,1576.3799772363259
2025-01-02 01:06:00,63.481937237283574,0.3690472686121513,30.61636706110891,1460.8329390495967
2025-01-02 01:07:00,64.77652604285255,0.3265616993172533,27.673180186192827,1311.7479248532536
2025-01-02 01:08:00,60.442034431459234,0.36577631761503737,27.598993781504088,1549.200405410296
2025-01-02 01:09:00,67.3876504052763,0.29304677137577306,28.503038232062664,1386.893137006503
2025-01-02 01:10:00,88.43820410280269,0.6587448603535233,58.92781039821094,1793.716356867536
2025-01-02 01:11:00,86.31053206136266,1.2885094333675995,47.4932176375884,1998.4843869133883
2025-01-02 01:12:00,82.86037217862697,0.9477851443466774,52.27376962521901,1899.7618653638656
2025-01-02 01:13:00,50.667316914634696,0.20644037012375738,28.60569832826482,1358.792439368437
2025-01-02 01:14:00,86.85677780710407,1.1503303105336171,41.513430325457875,2306.5982255731706
2025-01-02 01:15:00,59.39126245808358,0.20871890807034868,31.405620484638206,1596.613966086105
2025-01-02 01:16:00,67.56724871621066,0.2582569618010568,35.34871680019543,1387.1658429734216
2025-01-02 01:17:00,63.154058422773886,0.3344053921563466,29.25797883892453,1627.2483330848759
2025-01-02 01:18:00,71.4303421942398,1.3316482519033277,44.94677561489474,1824.5251344549838
2025-01-02 01:19:00,69.27046283167094,0.21021699335743704,32.01014901544657,1711.7324144370953
2025-01-02 01:20:00,66.10516847762676,0.25122946270512553,32.95619913435015,1458.8739569516517
2025-01-02 01:21:00,62.910488517343076,0.40743330047702436,25.24246307884246,1514.561699682689
2025-01-02 01:22:00,58.86757950575084,0.3496400117733941,30.529452550988857,1310.796642751433
2025-01-02 01:23:00,55.2028038163826,0.5075065039348542,31.353678048408298,1493.7863933530691
2025-01-02 01:24:00,58.138966119644735,0.41801281737415275,29.780678093973183,1522.8482177718192
2025-01-02 01:25:00,65.44374309852093,0.4144293068559939,27.62768724274394,1491.3837895900506
2025-01-02 01:26:00,69.42293152967305,0.1612131449544198,33.04781167069067,1443.6918922947627
2025-01-02 01:27:00,67.71621764136094,0.37638603516334224,28.78986076209395,1405.3435481472186
2025-01-02 01:28:00,77.02375612121607,0.8987918900634027,43.79427624361345,1854.7213575863716
2025-01-02 01:29:00,82.5622530934269,1.2058396887567195,40.00465162224394,1927.760846978127
2025-01-02 01:30:00,95.94391275743064,0.8481226294509809,48.56310704542119,2055.000403331447
2025-01-02 01:31:00,86.45307240816561,1.3334829432414548,52.192329274317714,1904.731349932566
2025-01-02 01:32:00,61.615838570923906,0.35008315910042115,30.263920641387507,1456.5205306627784
2025-01-02 01:33:00,79.92044402944381,1.033319514610547,49.18375997416473,2073.148495198078
2025-01-02 01:34:00,57.66981749065879,0.374245891359262,28.41300475739062,1337.7025037996436
2025-01-02 01:35:00,75.71598227260353,1.149521763262067,39.654254732695456,2146.714035282841
2025-01-02 01:36:00,101.88369406775905,1.2595307733276706,44.027654355540946,1842.1320766658641
2025-01-02 01:37:00,57.33649580169045,0.26966499325228654,23.639738354639476,1382.8066070776806
2025-01-02 01:38:00,54.15041582144856,0.2781133748264374,27.791809039594458,1318.0948984697452
2025-01-02 01:39:00,45.63868893359175,0.37662429750405096,29.06718745094672,1686.852718807309
2025-01-02 01:40:00,92.42612748859125,1.0448531080849661,49.49785115345871,2112.6277014101834
2025-01-02 01:41:00,68.86125798334872,0.4945195074276933,29.88022060987991,1518.4119398328169
2025-01-02 01:42:00,102.8291773766025,0.663508032143991,47.029269197252574,1903.756050010727
2025-01-02 01:43:00,77.92667388563838,1.1375507755750451,48.95507888563005,1719.769829141122
2025-01-02 01:44:00,93.34967436773437,1.3346613621110524,52.19145143042634,2129.2583192624697
2025-01-02 01:45:00,62.34387128037512,0.35843141664353095,31.41152954213567,1544.841324947911
2025-01-02 01:46:00,83.80742768585304,1.1566879134427221,47.90894227886962,1782.5376690783323
2025-01-02 01:47:00,97.77162460855222,1.1360034877289165,50.16832468987678,2215.5080529535517
2025-01-02 01:48:00,63.83040139192345,0.34105500853276166,32.21983215413795,1461.2508685094565
2025-01-02 01:49:00,66.13466611942154,0.27689305225423194,35.03924214666459,1571.250444209216
2025-01-02 01:50:00,59.499229617600236,0.4393181257934906,31.026318118951256,1431.0670931919929
2025-01-02 01:51:00,82.18667501255561,1.3031602786844259,59.948648864136615,2095.4095224925536
2025-01-02 01:52:00,55.6100870662172,0.3872824351005635,25.423284875816748,1370.2271624318766
2025-01-02 01:53:00,55.865598229800696,0.20338432766295828,26.537509845661376,1353.7889544804584
2025-01-02 01:54:00,74.10717273332125,0.8893775370778361,55.95327683992273,1838.5618776102988
2025-01-02 01:55:00,61.83682753408089,0.26995340512792965,30.792870630459753,1348.5426490941443
2025-01-02 01:56:00,64.56792313116625,0.1994398624310534,33.941346529715425,1527.4038840649303
2025-01-02 01:57:00,94.69319852213528,1.0076668095093981,48.59821737615563,2175.3454017756794
2025-01-02 01:58:00,67.46344284479761,0.24623542422201833,27.396073732415005,1489.735142654937
2025-01-02 01:59:00,75.21976676210741,1.2082947454723336,45.41153240259244,1858.3265590252904
2025-01-02 02:00:00,59.89316352825782,0.1929808437105668,25.401948087228796,1456.1572632784726
2025-01-02 02:01:00,56.263941604260886,0.4719040612841821,26.614227980708897,1561.1601561549683
2025-01-02 02:02:00,47.87879869863529,0.21036673414079382,32.91733199375403,1503.7563351381111
2025-01-02 02:03:00,102.01963127871967,0.946393676109947,50.80827427475346,1726.8192446354292
2025-01-02 02:04:00,63.684219485462165,0.37918593103880677,31.08901285441823,1729.9969124386473
2025-01-02 02:05:00,58.593362214408934,0.2429359569799887,24.836767437118592,1355.865825428463
2025-01-02 02:06:00,60.33495358612436,0.385246864343295,28.924789273461336,1628.9131835437445
2025-01-02 02:07:00,62.5796960885205,0.17708164021995837,26.325000334019848,1565.6406565489972
2025-01-02 02:08:00,52.18727071556729,0.44521176991825606,33.52959976136329,1452.0475005368216
2025-01-02 02:09:00,57.35473661326853,0.3014149264965758,28.248833599312196,1662.9318517441611
2025-01-02 02:10:00,96.03258390286913,1.055712092960655,39.026658819333505,1864.2033396097545
2025-01-02 02:11:00,53.72855288415376,0.27008182275725656,30.089388495364272,1447.8233342700928
2025-01-02 02:12:00,61.46778966083315,0.38089192693927193,28.079536629496165,1379.1517795730924
2025-01-02 02:13:00,53.21709097688297,0.24155447081495618,34.45123173061112,1541.208346487146
2025-01-02 02:14:00,62.33214991216763,0.22506423105772222,27.795567307397427,1388.6935898812822
2025-01-02 02:15:00,98.09271837751034,1.117457755079707,46.92088067938401,2064.9213712603623
2025-01-02 02:16:00,80.60221862868835,0.9897970303667813,48.40211811103412,2201.8177198104845
2025-01-02 02:17:00,65.82369677228586,0.48205439079418155,29.907640492759754,1452.0646057343915
2025-01-02 02:18:00,56.32704211600976,0.24336054087852765,28.314209658426222,1538.864724603331
2025-01-02 02:19:00,55.948737814928094,0.38316167861804035,25.71328618046482,1473.1378376061937
2025-01-02 02:20:00,78.80568719460962,1.0490282239134845,50.09171788921849,1800.5989849638445
2025-01-02 02:21:00,84.59221159975424,0.9983564990016409,55.45490906973694,2549.0615360527763
2025-01-02 02:22:00,72.52697087722746,0.8043724373335198,44.18563165017998,1805.9786992586494
2025-01-02 02:23:00,96.26837646140716,0.8563732203772274,49.34774162059753,1990.990553270487
2025-01-02 02:24:00,62.14408250165287,0.28117386649136933,31.98760810019584,1415.7901310278612
2025-01-02 02:25:00,92.69235792606756,0.9325552020042072,41.629459770539434,2111.2839248662494
2025-01-02 02:26:00,97.00984880089267,1.0310145181675907,39.77788194124252,2184.922720775312
2025-01-02 02:27:00,58.16486080458339,0.3918914854658329,32.45394463336159,1532.1652659591587
2025-01-02 02:28:00,55.8620488967564,0.25403432277270027,31.189100869402054,1539.8712801790343
2025-01-02 02:29:00,60.43071941523188,0.19201575522185127,30.509243303911987,1462.9977534162756
2025-01-02 02:30:00,79.44250861430378,1.0494747617965197,39.923816903286834,1713.1667531555865
2025-01-02 02:31:00,45.39324758252697,0.319624094066672,31.823842701017263,1462.9068896392332
2025-01-02 02:32:00,62.18279902078834,0.35457867135323556,27.733503350598152,1491.880681586453
2025-01-02 02:33:00,64.51967420543097,0.08284285952395523,29.694040036218965,1583.5333435364835
2025-01-02 02:34:00,48.185337822290805,0.29918867983882497,34.34083243916094,1533.6075412505347
2025-01-02 02:35:00,74.0133253108729,1.1356257431067376,39.19332369712344,2144.339202763167
2025-01-02 02:36:00,63.09577130502599,0.2722455743684448,25.281032228781417,1549.9558908249203
2025-01-02 02:37:00,70.2874773485585,0.4291273839015879,26.84235842438967,1588.4442437381738
2025-01-02 02:38:00,60.10396853837704,0.3421780074250871,32.98289648006287,1528.8150041540255
2025-01-02 02:39:00,56.35998529385433,0.4310191908080897,30.764193412140628,1535.8848072678918
2025-01-02 02:40:00,59.0855177944758,0.27840394796497675,29.61336786393374,1618.8806241193156
2025-01-02 02:41:00,66.87438209574093,0.3937477492506925,28.47271858406529,1433.4954081996889
2025-01-02 02:42:00,56.77017910437732,0.46350663945275195,31.45607972265957,1414.4257420048493
2025-01-02 02:43:00,73.6996318130474,1.1665732683188001,38.82132135873515,1810.3733708709497
2025-01-02 02:44:00,84.05199457487649,0.8221235687233187,46.29616249014535,2145.8180155339815
2025-01-02 02:45:00,55.23335695870644,0.2746323922457619,27.806236293561128,1314.6267758780878
2025-01-02 02:46:00,60.61335157997398,0.26548352945502035,27.307021844174837,1546.2154096059678
2025-01-02 02:47:00,68.1233922923478,0.34892545350763277,28.087537695524965,1489.0806905499446
2025-01-02 02:48:00,61.615396365580146,0.3686353555014533,28.873777660548114,1613.4639699821057
2025-01-02 02:49:00,58.73823248936856,0.21611073259742636,29.85351049219889,1432.8082689535008
2025-01-02 02:50:00,58.54094365542228,0.30678385139169373,30.706367385333344,1479.6681714582494
2025-01-02 02:51:00,52.18404595651671,0.09800726678438634,18.934904125714667,1612.2203333293369
2025-01-02 02:52:00,64.4155488857358,0.44419450058018894,27.577048326759705,1638.3135646778153
2025-01-02 02:53:00,59.61081401493599,0.24876257593233064,28.82529006793188,1431.984763424818
2025-01-02 02:54:00,59.097600432046875,0.3055863939844497,34.51518611582499,1518.178123258716
2025-01-02 02:55:00,99.618751341014,0.7010335025043473,42.98030781959508,2269.421809646119
2025-01-02 02:56:00,77.38134875979424,0.951077623785094,44.54641251630957,2297.7047233444964
2025-01-02 02:57:00,56.24104474952408,0.016249355860262105,34.485090929207516,1473.742434068438
2025-01-02 02:58:00,57.86821201897229,0.2983389657674091,26.06109441015818,1628.1383398123635
2025-01-02 02:59:00,65.74222854598378,0.2894181242502302,31.181925677593206,1311.0296516378455
2025-01-02 03:00:00,60.56635205268882,0.2546363612408317,27.59318449819644,1457.8869765198915
2025-01-02 03:01:00,52.80861010841316,0.4726226545635632,28.486098773132298,1544.7930732772948
2025-01-02 03:02:00,64.59614467287602,0.21126705411442287,27.590667498140057,1545.7224811949343
2025-01-02 03:03:00,56.65927957230503,0.3771796177235661,27.80442807475234,1635.2759030614764
2025-01-02 03:04:00,69.36648888108773,0.33562527887060833,38.16573644371948,1619.8225393201287
2025-01-02 03:05:00,86.39473379967444,0.9103128222348087,53.74844416741736,2139.934616120455
2025-01-02 03:06:00,73.45652364075247,0.9729957439606935,54.965810523516865,1988.594194989078
2025-01-02 03:07:00,66.40508180867556,0.2267031100876241,31.47598046050949,1428.5958256222546
2025-01-02 03:08:00,60.339277552637014,0.4096069907477399,25.181229634794125,1593.0887382791836
2025-01-02 03:09:00,64.2638683756111,0.34253213083301104,31.18487391096992,1681.0522478420994
2025-01-02 03:10:00,62.42366408647237,0.1455062653323241,33.21878884352204,1621.4944106854969
2025-01-02 03:11:00,55.76821672504563,0.24606949855367294,27.439801577882665,1510.5770383524123
2025-01-02 03:12:00,79.18660870345275,0.9223006414793762,44.63167949501792,1866.183954070715
2025-01-02 03:13:00,65.1498040879058,0.3837764221546589,32.11300862956224,1347.1408703740713
2025-01-02 03:14:00,58.326123339467294,0.23207693468070448,35.55612013444101,1531.0539637914203
2025-01-02 03:15:00,57.981757683790015,0.008574401018305866,28.746650962459142,1388.478277202908
2025-01-02 03:16:00,81.70263479763915,1.2955328599699256,47.32198279994462,2092.814052331184
2025-01-02 03:17:00,78.26882373151027,0.8720888061393626,41.84925061566525,1986.9204026233235
2025-01-02 03:18:00,70.31262459621573,0.09826612018775885,34.30671297949087,1453.9607667343346
2025-01-02 03:19:00,54.66233542872864,0.016767407501585896,24.51478235747411,1497.2030585513019
2025-01-02 03:20:00,60.12109728336379,0.3813980860197741,23.794872853706902,1527.3614581165705
2025-01-02 03:21:00,67.06110277707714,0.31286174504049663,30.26818583679484,1439.9493364586037
2025-01-02 03:22:00,98.87943075289029,0.9111915109919517,40.998646184588175,1838.7114355317392
2025-01-02 03:23:00,62.26185898124867,0.4389024362962761,30.023183679527055,1479.1794742010034
2025-01-02 03:24:00,84.8616676802207,0.8102193078805455,54.02295104519776,1985.2366843882228
2025-01-02 03:25:00,62.141535486038244,0.46163000427219164,28.342291961643443,1522.6292267243437
2025-01-02 03:26:00,59.06427867497726,0.16072645278330033,24.380982507208138,1696.3552833543815
2025-01-02 03:27:00,90.36218681005747,0.8916334053432938,51.49743755689673,1986.5953482242303
2025-01-02 03:28:00,65.93693025782376,0.13832866250519854,27.00831513768367,1463.7144372626392
2025-01-02 03:29:00,72.94781821009308,0.27706176681445327,26.822888633963707,1347.2538643881296
2025-01-02 03:30:00,62.89816586606788,0.2751384146233323,33.31116004116779,1478.058767902793
2025-01-02 03:31:00,61.62898158291083,0.3626613637263071,28.846532636875445,1523.4928125088115
2025-01-02 03:32:00,85.46258316820446,1.1605847116907761,41.12446612634167,1984.208254601341
2025-01-02 03:33:00,58.23416853594656,0.36234071382799155,31.448370372180953,1333.4615361759002
2025-01-02 03:34:00,61.692419217308455,0.37034401331388944,33.25074930932999,1414.9434610496567
2025-01-02 03:35:00,58.52299294930485,0.5154928677383142,28.999617920454686,1645.4538460887757
2025-01-02 03:36:00,83.30465770103228,0.8712957840696115,46.433105716352586,2047.187294216255
2025-01-02 03:37:00,66.5879876780398,0.20589772993336208,23.592600453795583,1411.3360830795402
2025-01-02 03:38:00,77.94577506195662,1.1004276867173957,48.06424205750047,2197.645461879206
2025-01-02 03:39:00,100.29841248217068,0.8434382247596177,49.08739338001392,1860.6778212365018
2025-01-02 03:40:00,66.58557533669932,0.4481960768436536,34.11681394982398,1640.4316281994952
2025-01-02 03:41:00,87.40554154392298,0.7181315541051808,45.868564307394735,1943.9439029064679
2025-01-02 03:42:00,49.390725504957025,0.24344236321260096,27.981284003971794,1594.9641498616534
2025-01-02 03:43:00,56.96089006452784,0.25286842788488817,31.988523279064896,1328.490665281746
2025-01-02 03:44:00,103.91323439057896,0.7744659498077519,56.97163382508087,2134.3347718542555
2025-01-02 03:45:00,59.88565968850559,0.28422530167685145,31.925682368575913,1499.2325936315497
2025-01-02 03:46:00,94.00819958877358,0.9354706774896012,38.23323094488531,2089.8849158935654
2025-01-02 03:47:00,57.476125393858915,0.4665351917623531,28.547948629133746,1591.486779809785
2025-01-02 03:48:00,64.20310013252276,0.21438301593382497,29.987781488635694,1506.578468947475
2025-01-02 03:49:00,62.7336678410069,0.3035566074032993,29.876221042049817,1439.9170360904086
2025-01-02 03:50:00,94.65639620231829,1.3448378728375863,50.68428133719171,2129.5511254378866
2025-01-02 03:51:00,58.16587794092656,0.13686648895829265,23.955296302480175,1493.9845500594872
2025-01-02 03:52:00,58.04120925478089,0.3480260501405925,31.00298116366051,1412.7215046472356
2025-01-02 03:53:00,55.387949077507486,0.19448923245195504,29.13005593669008,1407.9847768542313
2025-01-02 03:54:00,68.07687844734721,0.38227827808340026,27.484498150848143,1352.2835583687618
2025-01-02 03:55:00,58.3883976539433,0.20373489880810236,27.772539666691202,1448.9708840436938
2025-01-02 03:56:00,66.08579260412748,0.36927690318488604,29.35638700644611,1610.2692046074378
2025-01-02 03:57:00,67.60658025961226,0.4105833066294713,19.196744686621447,1517.7829799705435
2025-01-02 03:58:00,64.9915544907398,0.3861436525632805,27.89613128762535,1447.023229407696
2025-01-02 03:59:00,57.84189843640976,0.32513166482381023,27.37255552606112,1580.485593818008
2025-01-02 04:00:00,62.018650451683044,0.2768699057070301,31.598349627967874,1416.7523378276612
2025-01-02 04:01:00,59.87902196804542,0.2423580423665156,27.58341995246844,1509.535027433278
2025-01-02 04:02:00,74.19860050526678,1.1677221263973379,48.889424666872614,2265.4341889136845
2025-01-02 04:03:00,78.17292791915375,1.102675716515087,54.06483224472882,2122.885993890549
2025-01-02 04:04:00,54.10480104420099,0.1962933926430004,32.98305455944627,1342.2771629080498
2025-01-02 04:05:00,90.44950823645685,1.194360458658462,48.20256508367914,1887.182133598793
2025-01-02 04:06:00,57.67691351350803,0.22038631968135045,28.500382708767443,1336.1754340905466
2025-01-02 04:07:00,61.0057982793642,0.20499365025338728,31.629096837868957,1474.040327819073
2025-01-02 04:08:00,61.41643935773071,0.15563957378302348,29.29830659863922,1621.142750363243
2025-01-02 04:09:00,58.705475131479616,0.25170901605394824,29.411720367969185,1449.4552790346472
2025-01-02 04:10:00,62.933469007376374,0.2917284976103507,31.22905603123965,1448.931606180435
2025-01-02 04:11:00,57.62548171688738,0.32430917276606985,28.2090192347372,1587.1724424184135
2025-01-02 04:12:00,64.35648648728622,0.39513062442994834,34.47900931332961,1606.85495584553
2025-01-02 04:13:00,53.27010159876626,0.3526897923665794,29.51960958120619,1491.142893273121
2025-01-02 04:14:00,60.63189789773206,0.280912778044682,31.855081698778996,1568.4714854049892
2025-01-02 04:15:00,69.69464499529143,0.280180432362028,34.3668014377719,1392.3045459122054
2025-01-02 04:16:00,54.99834337697213,0.3510157468915183,33.09496132372553,1637.7974333925413
2025-01-02 04:17:00,56.61127514737574,0.42725701629285695,25.773242691928424,1714.8706293937053
2025-01-02 04:18:00,62.569539248294575,0.31263141994832,31.334687685029653,1552.1215791188724
2025-01-02 04:19:00,60.89790890969799,0.2530869145789591,32.55215818338194,1291.56683786572
2025-01-02 04:20:00,83.53368850597076,1.1300751098331463,56.10279645105816,2106.7814369261528
2025-01-02 04:21:00,97.63372555836705,0.6709679342210304,40.568290709302175,1896.121518669951
2025-01-02 04:22:00,63.17360734280885,0.3666269672043523,28.028894288948027,1457.8517002833637
2025-01-02 04:23:00,65.54849920978111,0.3577978523639557,32.983674707224864,1627.2198554250097
2025-01-02 04:24:00,62.04909328464257,0.35773635251066616,27.714718887952063,1558.8157264435865
2025-01-02 04:25:00,82.99545435733975,0.7788309620003298,44.0157372788317,2194.6728468093484
2025-01-02 04:26:00,63.362868506013655,0.44069347458917507,34.72762742850591,1503.2264810771253
2025-01-02 04:27:00,69.49940967447608,0.25158815054151823,29.85660224884563,1410.616677936091
2025-01-02 04:28:00,95.76142641087154,0.9108661264369589,47.98119785319298,2166.54836421682
2025-01-02 04:29:00,83.6630883342717,1.2814716911623811,51.24447020526944,1686.1908511108272
2025-01-02 04:30:00,80.73425787839838,1.2131609765865943,55.9465090772768,2182.3619454531936
2025-01-02 04:31:00,84.00282298158152,1.3080675855567154,47.61505774127063,2369.5151281147964
2025-01-02 04:32:00,49.13665226992982,0.34096361186839935,29.257992108310745,1356.8811666764248
2025-01-02 04:33:00,93.33441120648376,0.9728703525684586,54.5613101868346,1927.243248580259
2025-01-02 04:34:00,94.0815489128477,0.7342088817998488,48.219628190815925,1719.5877238964667
2025-01-02 04:35:00,59.5473335884792,0.2962106918283169,32.00264424110999,1348.1584301171317
2025-01-02 04:36:00,61.65990165284507,0.5388371992870439,27.857804646053463,1504.6211603670918
2025-01-02 04:37:00,87.91341934991723,1.3960975698164595,58.47751981064321,2360.6565716428167
2025-01-02 04:38:00,85.69945354081942,1.3265906640141687,44.19500597943636,2378.6836020431756
2025-01-02 04:39:00,57.82256814715078,0.3111799158203388,26.292890933851773,1520.139455871528
2025-01-02 04:40:00,62.565528990880416,0.40071572005966694,29.483875922203584,1480.684477515042
2025-01-02 04:41:00,58.702266612080415,0.3517994776391452,34.31450760343711,1302.1615083426916
2025-01-02 04:42:00,63.694052404437514,0.30262047527740354,30.495720150194774,1502.6185149185799
2025-01-02 04:43:00,63.07683742006527,0.2696435674734085,30.03756559298936,1507.1287260549461
2025-01-02 04:44:00,55.32280648977702,0.2919082662337312,34.91163493410856,1563.8956814212745
2025-01-02 04:45:00,102.47110944524542,0.44005576646032346,44.23466816918669,1988.4731761831956
2025-01-02 04:46:00,57.32018277442976,0.32106008392976415,26.143202657841684,1456.494739976414
2025-01-02 04:47:00,64.04028899140573,0.251152391988964,25.152460587099505,1352.1997744695816
2025-01-02 04:48:00,88.41785167686928,0.9394691491471097,44.75704981374194,1808.0432048175148
2025-01-02 04:49:00,86.65379522068896,0.8756162202846971,45.20494395239391,2184.95511269082
2025-01-02 04:50:00,58.88267008814074,0.1811036580465038,34.62820910183933,1342.9674185746983
2025-01-02 04:51:00,58.25341601940901,0.2950119845871882,30.73042523141031,1533.6712295420612
2025-01-02 04:52:00,59.90290197056134,0.19538789149374958,28.78752852156209,1448.1865943333144
2025-01-02 04:53:00,58.48410108582862,0.3473407415712466,30.00538461863432,1446.176286992521
2025-01-02 04:54:00,63.99970950971025,0.32909473643394854,30.353122255382875,1401.5586953824788
2025-01-02 04:55:00,51.91844695781706,0.39578396311082675,24.9847161800155,1176.7434567487567
2025-01-02 04:56:00,54.73158790426823,0.22091182083054345,38.13099493300468,1650.8310748747551
2025-01-02 04:57:00,54.66098539210404,0.3034008096228147,31.559613054305736,1399.9729477223211
2025-01-02 04:58:00,64.75153795986787,0.16349782045733646,30.63002492406777,1458.7579930150093
2025-01-02 04:59:00,68.55306686290963,0.37014947819247146,31.84549195283574,1354.5107834710689
2025-01-02 05:00:00,97.96359447971733,0.8253060153036268,53.72371142234557,2101.677647142108
2025-01-02 05:01:00,59.155891384049944,0.3495805021027571,29.578339543492707,1514.3428937037324
2025-01-02 05:02:00,60.35026081556591,0.3001619031356941,28.106276591277897,1417.363471473413
2025-01-02 05:03:00,83.43909863501524,0.8287668788384353,53.541914212733516,1888.6511957523708
2025-01-02 05:04:00,55.36323432904713,0.4604339108308596,31.157132521594356,1667.817992212487
2025-01-02 05:05:00,61.191844913673926,0.2714905742957986,27.570329702731776,1492.703056811872
2025-01-02 05:06:00,64.87598814891214,0.3138645183710084,34.25710683410179,1481.8266462384095
2025-01-02 05:07:00,62.50547084969923,0.19138737008185902,30.88005610896895,1405.8618513860736
2025-01-02 05:08:00,60.94790808299372,0.21317390384016677,32.189458086802894,1310.5418849527698
2025-01-02 05:09:00,65.00523046283571,0.3097813293093307,34.175762663039755,1483.9961326420655
2025-01-02 05:10:00,83.78961003372561,0.941203253789354,54.548030540061276,2134.2371141664785
2025-01-02 05:11:00,63.38937659765454,0.27437191757484275,30.950856020952347,1609.958446432767
2025-01-02 05:12:00,56.72962158436288,0.2764083470687876,32.43008171551835,1275.1503465500346
2025-01-02 05:13:00,50.846835515717714,0.2593114755495625,27.825416748599842,1387.490367297697
2025-01-02 05:14:00,62.556012997624904,0.2465243329155677,30.162154988538003,1441.925890944355
2025-01-02 05:15:00,96.07732228670915,1.1507652756738935,41.49683725220409,2033.725601293988
2025-01-02 05:16:00,59.31275742686154,0.15027423548213553,27.131824344949816,1485.4966308471578
2025-01-02 05:17:00,64.76437273601469,0.42809395766667274,36.952910366021634,1487.831131431273
2025-01-02 05:18:00,68.06139128994323,0.23345777018705394,25.778119669522795,1540.8096058569945
2025-01-02 05:19:00,90.87202203229376,1.0969711382976073,47.02256061933198,2067.2947228560593
2025-01-02 05:20:00,68.19982264685697,0.1730001402606124,33.942679727110736,1593.4141442233695
2025-01-02 05:21:00,63.71063745535946,0.3668840130546218,32.13979875238962,1543.345244169948
2025-01-02 05:22:00,60.377168194507966,0.36719446078144974,26.922105547557667,1468.0167735871921
2025-01-02 05:23:00,51.99017094051416,0.33842020720058963,31.82186704530508,1660.0907991888917
2025-01-02 05:24:00,97.12907955036079,0.6062941755303077,56.99460149340952,2427.4822753194517
2025-01-02 05:25:00,55.78376702341904,0.3249548189598077,29.909210827209044,1593.289535519381
2025-01-02 05:26:00,70.85471358748907,0.1816943815265611,37.79646870022375,1198.1443229432207
2025-01-02 05:27:00,59.120570937838316,0.27472367449038143,24.827814567395894,1657.8945092717975
2025-01-02 05:28:00,97.34559563343518,1.1927392081772492,45.21753964108254,2061.2652062461675
2025-01-02 05:29:00,62.75742688020234,0.3796701927070742,33.49958500866301,1700.6408637712937
2025-01-02 05:30:00,60.21801223186227,0.3015182942540433,32.67403170481574,1623.7464591733537
2025-01-02 05:31:00,68.47525520215376,0.2025193424077158,29.386932820063056,1657.8342677497285
2025-01-02 05:32:00,56.88675319132774,0.3645587712174193,29.128675553966552,1587.8654850180378
2025-01-02 05:33:00,93.34620468718876,1.0775648060492324,42.504256975107936,1909.3912962428155
2025-01-02 05:34:00,56.28764707150976,0.06796844017695763,32.44726345995621,1699.412374073444
2025-01-02 05:35:00,53.399887443896475,0.3782629826316518,31.80742030884709,1521.6554738378206
2025-01-02 05:36:00,56.94115454547357,0.29757671661303076,33.12017367238017,1342.776945592187
2025-01-02 05:37:00,93.83889895877816,1.405534320266964,51.39664220124561,2041.4357640245137
2025-01-02 05:38:00,57.8534888774137,0.19047294811571952,29.316687062629097,1538.9945599383436
2025-01-02 05:39:00,56.53789510063072,-0.01767038131960008,27.179952203628737,1507.4887584371559
2025-01-02 05:40:00,52.96841268164083,0.32790838583451853,28.841661671741576,1375.3438033840573
2025-01-02 05:41:00,83.54452810420194,1.1590726734010401,54.32636659253083,1988.4692319410717
2025-01-02 05:42:00,52.47639812984499,0.13093283723935478,30.323951762175685,1425.883733136517
2025-01-02 05:43:00,63.80027981844801,0.20215004541333936,37.820577489449306,1580.7739555984151
2025-01-02 05:44:00,60.41219876467252,0.5755217743719901,30.58021910156915,1658.033977082297
2025-01-02 05:45:00,52.712242502675345,0.26943893858461965,30.17907564173921,1591.6567613777702
2025-01-02 05:46:00,58.453954614750685,0.37309589763762163,30.31854875832065,1605.7427287114135
2025-01-02 05:47:00,56.239217972047086,0.2349340172631616,28.086573921420193,1491.9184426836443
2025-01-02 05:48:00,89.45222952864529,0.7210787668208674,49.421454164714845,1815.5168274130174
2025-01-02 05:49:00,85.58651112853653,1.125335985195832,49.68315105817419,2234.747312334546
2025-01-02 05:50:00,50.62413765177128,0.2734395439713895,30.341912004383317,1474.1235588127622
2025-01-02 05:51:00,77.82697696940936,1.1231031033947474,45.64280304236344,1895.9222003785703
2025-01-02 05:52:00,59.1993360221668,0.2885359164493607,27.224746138564093,1505.4694865374627
2025-01-02 05:53:00,63.35670038225233,0.3264268271645636,28.64939432500247,1544.1419759892951
2025-01-02 05:54:00,61.06598314118845,0.28498830487461935,30.22159030323264,1585.3015188243498
2025-01-02 05:55:00,81.87844446132799,1.062135780049106,56.21866537574294,2219.024735647737
2025-01-02 05:56:00,58.40473032166691,0.3486184791561939,25.97853407590069,1309.6240594355406
2025-01-02 05:57:00,56.019870715982556,0.10506282446775767,29.040521166333733,1451.7122280708866
2025-01-02 05:58:00,65.38003569299299,0.09496425427157995,30.432930058305235,1504.3710396991985
2025-01-02 05:59:00,60.106558243359714,0.3739180494701568,24.498882697111696,1622.2807922133409
2025-01-02 06:00:00,107.74727537352894,0.8497912544795203,48.627262427555124,1674.0358596012184
2025-01-02 06:01:00,59.69669593092689,0.2942604634925964,27.96033438079144,1551.25436283994
2025-01-02 06:02:00,56.45796616544769,0.16045514952449277,27.612088878448503,1529.0087899635432
2025-01-02 06:03:00,52.43142803693586,0.22920890593259247,30.575668635064943,1504.3900533123388
